simd_manual_blocking,32,0.0,6.153
simple_blocking,672,226.9,2.676
simple_blocking,704,265.7,2.6279999999999997
simple_blocking,736,301.7,2.644
simple_blocking,768,829.5,1.092
simple_blocking,800,391.7,2.614
simple_blocking,832,451.2,2.553
simple_blocking,864,491.1,2.627
simple_blocking,896,747.4,1.9259999999999997
simple_blocking,928,606.7,2.633
simple_blocking,960,814.5,2.1730000000000005
simple_blocking,992,970.2,2.012
simple_blocking,1024,2309.2,0.933
simple_blocking,1056,1244.0,1.8920000000000001
simple_blocking,1088,1294.7,1.9920000000000002
simple_blocking,1120,1077.6,2.608
simple_blocking,1152,2338.5,1.31
simple_blocking,1184,1302.3,2.549
simple_blocking,1216,1517.5,2.37
simple_blocking,1248,1526.1,2.5469999999999997
simple_blocking,1280,4896.9,0.8589999999999998
simple_blocking,1312,1833.3,2.465
simple_blocking,1344,2300.0,2.112
simple_blocking,1376,2154.1,2.4189999999999996
simple_blocking,1408,4961.4,1.126
simple_blocking,1440,2452.0,2.436
simple_blocking,1472,2788.4,2.289
simple_blocking,1504,2748.7,2.475
simple_blocking,1536,8223.5,0.881
simple_blocking,1568,2912.0,2.6479999999999997
simple_blocking,1600,3122.4,2.6249999999999996
simple_blocking,1632,3298.7,2.636
simple_blocking,1664,8646.5,1.0650000000000002
simple_blocking,1696,3705.8,2.633
simple_blocking,1728,3947.8,2.6149999999999998
simple_blocking,1760,4168.9,2.616
simple_blocking,1792,14682.5,0.7850000000000001
simple_blocking,1824,4639.9,2.6149999999999998
simple_blocking,1856,4923.6,2.598
simple_blocking,1888,5084.0,2.6470000000000002
simple_blocking,1920,21049.4,0.6839999999999999
simple_blocking,1952,5618.1,2.6479999999999997
simple_blocking,1984,6109.4,2.5569999999999995
simple_blocking,2016,6201.3,2.643
simple_blocking,2048,69202.6,0.25
avx256_unroll,32,0.0,28.72
avx256_unroll,64,0.0,43.388999999999996
avx256_unroll,96,0.0,48.305
avx256_unroll,128,0.0,32.229000000000006
avx256_unroll,160,0.0,43.60099999999999
avx256_unroll,192,0.7,24.524000000000004
avx256_unroll,224,1.0,30.119
avx256_unroll,256,1.0,34.585
avx256_unroll,288,1.3,31.867
avx256_unroll,320,2.0,30.062
avx256_unroll,352,3.0,29.083
avx256_unroll,384,4.3,27.148000000000003
avx256_unroll,416,5.1,27.662
avx256_unroll,448,6.8,26.57
avx256_unroll,480,8.3,26.270999999999997
avx256_unroll,512,22.8,11.836
avx256_unroll,544,11.4,28.464
avx256_unroll,576,13.7,28.468
avx256_unroll,608,16.2,27.941999999999997
avx256_unroll,640,19.4,27.427999999999997
avx256_unroll,672,21.5,28.553999999999995
avx256_unroll,704,25.6,27.253999999999998
avx256_unroll,736,27.7,28.874000000000002
avx256_unroll,768,53.6,16.895
avx256_unroll,800,35.4,29.270999999999997
avx256_unroll,832,38.5,30.075
avx256_unroll,864,42.1,30.687
avx256_unroll,896,49.7,29.015000000000004
avx256_unroll,928,54.1,29.726999999999997
avx256_unroll,960,60.7,29.467000000000002
avx256_unroll,992,66.7,29.369
avx256_unroll,1024,204.5,10.524000000000001
avx256_unroll,1056,81.5,29.072000000000003
avx256_unroll,1088,88.1,29.389999999999997
avx256_unroll,1120,96.2,29.416999999999994
avx256_unroll,1152,105.6,29.04200000000001
avx256_unroll,1184,110.5,30.249000000000002
avx256_unroll,1216,124.0,29.035000000000004
avx256_unroll,1248,131.5,29.706999999999994
avx256_unroll,1280,428.2,9.823
avx256_unroll,1312,152.8,29.633
avx256_unroll,1344,160.5,30.367
avx256_unroll,1376,167.7,31.113999999999997
avx256_unroll,1408,283.5,19.725
avx256_unroll,1440,196.6,30.441999999999997
avx256_unroll,1472,206.0,31.061999999999994
avx256_unroll,1504,224.4,30.421000000000003
avx256_unroll,1536,724.9,10.045
avx256_unroll,1568,259.1,29.805
avx256_unroll,1600,271.9,30.239000000000004
avx256_unroll,1632,284.7,30.619
avx256_unroll,1664,719.6,12.810000000000002
avx256_unroll,1696,318.3,30.765000000000004
avx256_unroll,1728,336.0,30.794
avx256_unroll,1760,369.4,29.615999999999996
avx256_unroll,1792,1176.1,9.849
avx256_unroll,1824,411.6,29.590999999999998
avx256_unroll,1856,423.9,30.216
avx256_unroll,1888,430.3,31.363999999999997
avx256_unroll,1920,1286.8,11.005
avx256_unroll,1952,487.4,30.613
avx256_unroll,1984,513.2,30.499000000000002
avx256_unroll,2016,529.9,31.036
avx256_unroll,2048,4442.2,3.871
transpose,32,0.0,2.7250000000000005
transpose,64,0.0,3.164
transpose,96,0.3,3.835
transpose,128,1.6,2.992
transpose,160,2.9,3.431
transpose,192,5.7,2.737
transpose,224,6.6,3.724
transpose,256,13.9,2.425
transpose,288,15.1,3.199
transpose,320,16.6,3.964
transpose,352,21.1,4.156000000000001
transpose,384,28.7,3.95
transpose,416,35.8,4.021
transpose,448,45.5,3.9579999999999997
transpose,480,55.7,3.972
transpose,512,69.9,3.84
transpose,544,82.5,3.906
transpose,576,96.8,3.939999999999999
transpose,608,114.8,3.918
transpose,640,133.6,3.9260000000000006
transpose,672,156.1,3.8909999999999996
transpose,704,179.3,3.8919999999999995
transpose,736,204.6,3.9
transpose,768,238.8,3.7970000000000006
transpose,800,264.3,3.876
transpose,832,296.6,3.8859999999999992
transpose,864,333.3,3.871
transpose,896,373.9,3.849
transpose,928,411.9,3.879
transpose,960,457.7,3.8680000000000008
transpose,992,505.8,3.8600000000000003
transpose,1024,588.5,3.6519999999999997
transpose,1056,616.6,3.8200000000000003
transpose,1088,672.4,3.8309999999999995
transpose,1120,734.4,3.8280000000000003
transpose,1152,814.4,3.7529999999999992
transpose,1184,887.0,3.742
transpose,1216,961.0,3.7440000000000007
transpose,1248,1063.0,3.657000000000001
transpose,1280,1212.5,3.4589999999999996
transpose,1312,1270.7,3.5550000000000006
transpose,1344,1385.7,3.505
transpose,1376,1502.3,3.469
transpose,1408,1610.6,3.467
transpose,1440,1731.4,3.4490000000000003
transpose,1472,1841.0,3.465
transpose,1504,1983.9,3.4300000000000006
transpose,1536,2168.6,3.343
transpose,1568,2240.7,3.4430000000000005
transpose,1600,2402.4,3.41
transpose,1632,2565.1,3.3889999999999993
transpose,1664,2726.1,3.3810000000000002
transpose,1696,2899.8,3.364
transpose,1728,3061.9,3.37
transpose,1760,3261.1,3.345
transpose,1792,3433.8,3.351
transpose,1824,3610.0,3.3619999999999997
transpose,1856,3805.2,3.3620000000000005
transpose,1888,4011.0,3.357
transpose,1920,4146.2,3.4150000000000005
transpose,1952,4418.3,3.367
transpose,1984,4667.3,3.3480000000000003
transpose,2016,4873.9,3.3629999999999995
transpose,2048,5056.1,3.4
transpose_blocking,32,0.0,3.725
transpose_blocking,64,0.0,5.639
transpose_blocking,96,0.2,5.45
transpose_blocking,128,1.2,4.605
transpose_blocking,160,2.2,4.61
transpose_blocking,192,4.2,3.4929999999999994
transpose_blocking,224,5.5,4.039
transpose_blocking,256,7.3,4.483
transpose_blocking,288,11.0,4.292
transpose_blocking,320,15.0,4.306
transpose_blocking,352,20.6,4.235
transpose_blocking,384,26.9,4.215
transpose_blocking,416,33.9,4.241
transpose_blocking,448,42.5,4.226
transpose_blocking,480,52.5,4.2170000000000005
transpose_blocking,512,65.6,4.090999999999999
transpose_blocking,544,77.2,4.174
transpose_blocking,576,91.2,4.183
transpose_blocking,608,109.0,4.128
transpose_blocking,640,128.8,4.0760000000000005
transpose_blocking,672,146.7,4.138
transpose_blocking,704,169.6,4.117
transpose_blocking,736,194.2,4.104000000000001
transpose_blocking,768,225.9,4.010999999999999
transpose_blocking,800,254.7,4.035
transpose_blocking,832,281.9,4.087000000000001
transpose_blocking,864,316.3,4.079
transpose_blocking,896,356.8,4.0329999999999995
transpose_blocking,928,392.7,4.07
transpose_blocking,960,438.2,4.039
transpose_blocking,992,483.9,4.034999999999999
transpose_blocking,1024,574.0,3.742
transpose_blocking,1056,592.0,3.979
transpose_blocking,1088,649.6,3.9650000000000007
transpose_blocking,1120,707.4,3.972
transpose_blocking,1152,784.8,3.899
transpose_blocking,1184,861.5,3.8529999999999993
transpose_blocking,1216,936.4,3.8409999999999997
transpose_blocking,1248,1031.5,3.7689999999999997
transpose_blocking,1280,1168.0,3.592
transpose_blocking,1312,1244.8,3.628
transpose_blocking,1344,1352.9,3.5879999999999996
transpose_blocking,1376,1468.2,3.5479999999999996
transpose_blocking,1408,1571.9,3.5509999999999997
transpose_blocking,1440,1682.6,3.5509999999999997
transpose_blocking,1472,1795.1,3.556
transpose_blocking,1504,1921.7,3.54
transpose_blocking,1536,2105.9,3.443
transpose_blocking,1568,2175.8,3.5450000000000004
transpose_blocking,1600,2341.8,3.5
transpose_blocking,1632,2491.1,3.489
transpose_blocking,1664,2664.4,3.46
transpose_blocking,1696,2817.3,3.4650000000000007
transpose_blocking,1728,2977.2,3.467
transpose_blocking,1760,3149.2,3.4620000000000006
transpose_blocking,1792,3371.9,3.414
transpose_blocking,1824,3499.3,3.47
transpose_blocking,1856,3700.7,3.457
transpose_blocking,1888,3904.3,3.447
transpose_blocking,1920,4080.0,3.4690000000000003
transpose_blocking,1952,4306.6,3.4549999999999996
transpose_blocking,1984,4556.4,3.4290000000000007
transpose_blocking,2016,4766.9,3.438999999999999
transpose_blocking,2048,4894.8,3.5110000000000006
simple_parallel,32,0.0,4.2490000000000006
simple_parallel,64,0.0,4.0520000000000005
simple_parallel,96,0.0,6.484
simple_parallel,128,0.9,6.0089999999999995
simple_parallel,160,1.0,12.537999999999998
simple_parallel,192,1.0,13.375
simple_parallel,224,1.0,19.684000000000005
simple_parallel,256,8.6,3.9780000000000006
simple_parallel,288,2.7,24.332
simple_parallel,320,2.8,23.913999999999998
simple_parallel,352,7.9,15.953999999999999
simple_parallel,384,14.9,8.432
simple_parallel,416,6.2,23.065000000000005
simple_parallel,448,8.4,21.157999999999998
simple_parallel,480,9.5,23.031
simple_parallel,512,49.3,5.6049999999999995
simple_parallel,544,14.2,22.728
simple_parallel,576,18.5,20.838
simple_parallel,608,24.5,18.926000000000002
simple_parallel,640,42.7,12.503
simple_parallel,672,28.6,22.023000000000003
simple_parallel,704,34.8,21.024000000000004
simple_parallel,736,41.7,19.691000000000003
simple_parallel,768,104.6,8.721
simple_parallel,800,56.9,18.505000000000003
simple_parallel,832,65.7,17.99
simple_parallel,864,64.3,20.363
simple_parallel,896,107.6,13.502999999999997
simple_parallel,928,91.3,18.152
simple_parallel,960,110.8,16.220000000000002
simple_parallel,992,118.0,16.770999999999997
simple_parallel,1024,255.9,8.619
simple_parallel,1056,124.2,19.331
simple_parallel,1088,153.8,17.011000000000003
simple_parallel,1120,148.0,19.397
simple_parallel,1152,246.7,12.449999999999998
simple_parallel,1184,187.7,18.059000000000005
simple_parallel,1216,226.3,16.011000000000003
simple_parallel,1248,225.1,17.65
simple_parallel,1280,515.6,8.161999999999999
simple_parallel,1312,284.3,16.034000000000002
simple_parallel,1344,314.8,15.593
simple_parallel,1376,304.1,17.437
simple_parallel,1408,422.4,13.254999999999999
simple_parallel,1440,372.2,16.208
simple_parallel,1472,419.6,15.267999999999997
simple_parallel,1504,425.7,16.073
simple_parallel,1536,914.3,7.938999999999998
simple_parallel,1568,485.1,16.108
simple_parallel,1600,522.0,15.823999999999998
simple_parallel,1632,535.4,16.407999999999998
simple_parallel,1664,728.8,12.695999999999998
simple_parallel,1696,626.4,15.657000000000002
simple_parallel,1728,676.2,15.338
simple_parallel,1760,698.9,15.726000000000003
simple_parallel,1792,1107.1,10.440000000000001
simple_parallel,1824,788.7,15.489000000000004
simple_parallel,1856,784.4,16.548000000000002
simple_parallel,1888,849.4,15.915000000000001
simple_parallel,1920,1084.5,13.170000000000002
simple_parallel,1952,937.0,15.973000000000003
simple_parallel,1984,1080.4,14.535000000000002
simple_parallel,2016,1043.6,15.865
simple_parallel,2048,2064.4,8.333000000000002
transpose_parallel,32,0.0,4.082
transpose_parallel,64,0.0,7.636
transpose_parallel,96,0.0,9.635
transpose_parallel,128,0.0,11.556999999999999
transpose_parallel,160,0.6,14.968
transpose_parallel,192,1.0,15.251999999999999
transpose_parallel,224,1.0,21.441
transpose_parallel,256,2.0,20.038000000000004
transpose_parallel,288,2.0,27.478999999999996
transpose_parallel,320,2.0,29.315000000000005
transpose_parallel,352,3.5,30.871
transpose_parallel,384,4.9,26.115
transpose_parallel,416,6.9,21.429000000000002
transpose_parallel,448,10.5,17.467
transpose_parallel,480,11.9,18.727
transpose_parallel,512,17.5,15.425999999999998
transpose_parallel,544,16.0,20.068000000000005
transpose_parallel,576,23.2,17.196
transpose_parallel,608,25.8,18.336999999999996
transpose_parallel,640,26.7,19.746000000000002
transpose_parallel,672,34.8,18.603
transpose_parallel,704,35.3,20.166
transpose_parallel,736,41.0,19.851999999999997
transpose_parallel,768,52.9,18.205
transpose_parallel,800,45.9,22.410999999999998
transpose_parallel,832,54.2,21.792
transpose_parallel,864,57.1,22.7
transpose_parallel,896,77.2,19.227999999999998
transpose_parallel,928,75.8,21.439
transpose_parallel,960,88.9,20.06
transpose_parallel,992,97.3,20.301
transpose_parallel,1024,119.6,18.187
transpose_parallel,1056,108.0,22.485000000000003
transpose_parallel,1088,108.7,24.083000000000006
transpose_parallel,1120,112.9,25.524
transpose_parallel,1152,149.7,20.878
transpose_parallel,1184,138.4,24.843000000000004
transpose_parallel,1216,150.9,24.389
transpose_parallel,1248,169.6,23.511999999999997
transpose_parallel,1280,222.2,19.377
transpose_parallel,1312,199.5,23.328
transpose_parallel,1344,177.5,27.534000000000002
transpose_parallel,1376,204.8,25.627000000000002
transpose_parallel,1408,249.9,23.252000000000002
transpose_parallel,1440,267.0,22.812
transpose_parallel,1472,319.4,20.122999999999998
transpose_parallel,1504,330.4,20.823
transpose_parallel,1536,391.8,18.665
transpose_parallel,1568,355.1,22.416
transpose_parallel,1600,397.5,20.734
transpose_parallel,1632,411.6,21.284999999999997
transpose_parallel,1664,472.0,19.615000000000002
transpose_parallel,1696,454.6,21.556
transpose_parallel,1728,515.6,20.156
transpose_parallel,1760,536.0,20.512999999999998
transpose_parallel,1792,632.8,18.266
transpose_parallel,1824,568.8,21.384
transpose_parallel,1856,623.3,20.738
transpose_parallel,1888,590.1,23.009999999999998
transpose_parallel,1920,716.3,19.988000000000007
transpose_parallel,1952,669.4,22.321999999999996
transpose_parallel,1984,732.7,21.523000000000003
transpose_parallel,2016,763.5,21.593
transpose_parallel,2048,933.5,18.516
simd_manual_parallel,32,0.0,6.335000000000001
simd_manual_parallel,64,0.0,10.771000000000003
simd_manual_parallel,96,0.0,15.091
simd_manual_parallel,128,0.0,16.543
simd_manual_parallel,160,0.0,23.176
simd_manual_parallel,192,1.0,22.777
simd_manual_parallel,224,1.0,32.24999999999999
simd_manual_parallel,256,1.0,25.523000000000003
simd_manual_parallel,288,1.0,40.77
simd_manual_parallel,320,1.4,43.113
simd_manual_parallel,352,2.0,44.81600000000001
simd_manual_parallel,384,3.6,31.455000000000002
simd_manual_parallel,416,6.6,22.133
simd_manual_parallel,448,8.5,22.546000000000003
simd_manual_parallel,480,8.8,25.841999999999995
simd_manual_parallel,512,13.9,19.516
simd_manual_parallel,544,12.5,26.349
simd_manual_parallel,576,16.9,23.472999999999995
simd_manual_parallel,608,20.8,23.928999999999995
simd_manual_parallel,640,18.8,28.133999999999997
simd_manual_parallel,672,23.0,28.226
simd_manual_parallel,704,25.1,29.277000000000005
simd_manual_parallel,736,23.2,34.95
simd_manual_parallel,768,39.5,23.439
simd_manual_parallel,800,38.9,26.622999999999998
simd_manual_parallel,832,42.9,27.630000000000003
simd_manual_parallel,864,42.7,30.532999999999998
simd_manual_parallel,896,54.9,26.55
simd_manual_parallel,928,49.6,32.431000000000004
simd_manual_parallel,960,66.1,27.542999999999996
simd_manual_parallel,992,73.7,26.928000000000004
simd_manual_parallel,1024,98.1,22.543
simd_manual_parallel,1056,89.6,26.91100000000001
simd_manual_parallel,1088,91.0,28.601
simd_manual_parallel,1120,93.3,30.215000000000003
simd_manual_parallel,1152,121.1,25.561000000000003
simd_manual_parallel,1184,103.0,33.485
simd_manual_parallel,1216,104.2,35.078
simd_manual_parallel,1248,115.7,34.312000000000005
simd_manual_parallel,1280,176.4,24.273
simd_manual_parallel,1312,125.0,37.299
simd_manual_parallel,1344,141.7,34.825
simd_manual_parallel,1376,156.0,34.67100000000001
simd_manual_parallel,1408,182.6,31.198999999999995
simd_manual_parallel,1440,185.5,32.528999999999996
simd_manual_parallel,1472,186.6,34.683
simd_manual_parallel,1504,207.7,33.735
simd_manual_parallel,1536,315.6,23.046
simd_manual_parallel,1568,219.8,35.525
simd_manual_parallel,1600,239.4,35.037
simd_manual_parallel,1632,241.0,36.79599999999999
simd_manual_parallel,1664,300.6,30.830000000000002
simd_manual_parallel,1696,269.6,37.013999999999996
simd_manual_parallel,1728,321.8,32.599
simd_manual_parallel,1760,310.7,35.634
simd_manual_parallel,1792,477.0,24.394
simd_manual_parallel,1824,374.7,32.985
simd_manual_parallel,1856,405.0,31.711999999999996
simd_manual_parallel,1888,393.9,34.812
simd_manual_parallel,1920,492.9,28.875
simd_manual_parallel,1952,412.8,36.53099999999999
simd_manual_parallel,1984,471.1,33.866
simd_manual_parallel,2016,481.8,34.513000000000005
simd_manual_parallel,2048,770.0,22.329
avx256_parallel,32,0.0,24.256999999999998
avx256_parallel,64,0.0,46.56700000000001
avx256_parallel,96,0.0,59.861000000000004
avx256_parallel,128,0.0,58.44200000000001
avx256_parallel,160,0.0,90.495
avx256_parallel,192,0.0,94.88499999999999
avx256_parallel,224,0.0,132.61100000000002
avx256_parallel,256,0.3,71.313
avx256_parallel,288,0.0,167.373
avx256_parallel,320,0.0,176.031
avx256_parallel,352,0.4,184.21599999999998
avx256_parallel,384,1.0,123.09299999999999
avx256_parallel,416,1.4,111.101
avx256_parallel,448,2.4,86.483
avx256_parallel,480,2.1,107.66600000000001
avx256_parallel,512,3.9,70.04
avx256_parallel,544,2.9,116.12200000000003
avx256_parallel,576,3.5,106.626
avx256_parallel,608,3.8,123.03800000000001
avx256_parallel,640,4.7,121.06500000000001
avx256_parallel,672,4.6,139.03400000000002
avx256_parallel,704,5.0,154.51699999999997
avx256_parallel,736,6.8,121.58599999999998
avx256_parallel,768,14.2,65.99999999999999
avx256_parallel,800,10.4,100.75699999999999
avx256_parallel,832,9.6,123.125
avx256_parallel,864,9.4,140.31199999999998
avx256_parallel,896,16.3,93.04
avx256_parallel,928,14.3,117.06899999999999
avx256_parallel,960,16.3,109.061
avx256_parallel,992,16.9,118.672
avx256_parallel,1024,33.5,65.59900000000002
avx256_parallel,1056,17.7,138.30299999999997
avx256_parallel,1088,18.1,144.359
avx256_parallel,1120,19.2,151.27
avx256_parallel,1152,28.8,109.482
avx256_parallel,1184,25.4,135.14000000000001
avx256_parallel,1216,25.7,147.108
avx256_parallel,1248,30.8,128.74
avx256_parallel,1280,68.2,62.28099999999999
avx256_parallel,1312,36.8,124.367
avx256_parallel,1344,34.2,143.208
avx256_parallel,1376,41.0,129.21300000000002
avx256_parallel,1408,51.1,111.91900000000001
avx256_parallel,1440,47.6,126.447
avx256_parallel,1472,50.2,128.932
avx256_parallel,1504,54.1,128.35200000000003
avx256_parallel,1536,115.5,63.011
avx256_parallel,1568,56.2,139.888
avx256_parallel,1600,60.3,140.17700000000002
avx256_parallel,1632,68.2,129.227
avx256_parallel,1664,91.6,101.73100000000002
avx256_parallel,1696,74.8,132.16899999999998
avx256_parallel,1728,85.4,121.08700000000002
avx256_parallel,1760,90.8,121.299
avx256_parallel,1792,185.6,62.238
avx256_parallel,1824,98.6,124.064
avx256_parallel,1856,104.2,123.186
avx256_parallel,1888,105.9,128.14300000000003
avx256_parallel,1920,144.4,98.397
avx256_parallel,1952,117.8,126.76199999999999
avx256_parallel,1984,131.0,119.952
avx256_parallel,2016,129.6,126.56500000000001
avx256_parallel,2048,297.0,57.99100000000001
